DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2009-10-12,,0.005,0.004193548,0.005,0.020344917,-0.057724747,-0.039970853
2009-10-13,,0.005,0.004209677,0.005,0.020210785,-0.057681059,-0.039960194
2009-10-14,,0.005,0.004225806,0.005,0.020076652,-0.057637371,-0.039949536
2009-10-15,,0.005,0.004241935,0.005,0.01994252,-0.057593683,-0.039938878
2009-10-16,,0.005,0.004258065,0.005,0.019808387,-0.057549995,-0.03992822
2009-10-19,,0.005,0.004306452,0.005,0.01940599,-0.057418931,-0.039896245
2009-10-20,,0.005,0.004322581,0.005,0.019271857,-0.057375243,-0.039885587
2009-10-21,,0.005,0.00433871,0.005,0.019137725,-0.057331554,-0.039874929
2009-10-22,,0.005,0.004354839,0.005,0.019003592,-0.057287866,-0.039864271
2009-10-23,,0.005,0.004370968,0.005,0.01886946,-0.057244178,-0.039853613
2009-10-26,,0.005,0.004419355,0.005,0.018467062,-0.057113114,-0.039821638
2009-10-27,,0.005,0.004435484,0.005,0.01833293,-0.057069426,-0.03981098
2009-10-28,,0.005,0.004451613,0.005,0.018198797,-0.057025738,-0.039800322
2009-10-29,,0.005,0.004467742,0.005,0.018064665,-0.05698205,-0.039789664
2009-10-30,,0.005,0.004483871,0.005,0.017930532,-0.056938362,-0.039779006
2009-11-02,,0.005,0.0045,0.005,0.017920155,-0.056571793,-0.039518781
2009-11-03,,0.005,0.0045,0.005,0.017914967,-0.056388509,-0.039388669
2009-11-04,,0.005,0.0045,0.005,0.017909778,-0.056205225,-0.039258556
2009-11-05,,0.005,0.0045,0.005,0.01790459,-0.05602194,-0.039128444
2009-11-06,,0.005,0.0045,0.005,0.017899401,-0.055838656,-0.038998332
2009-11-09,,0.005,0.0045,0.005,0.017883835,-0.055288803,-0.038607995
2009-11-10,,0.005,0.0045,0.005,0.017878647,-0.055105518,-0.038477883
2009-11-11,,0.005,0.0045,0.005,0.017873458,-0.054922234,-0.038347771
2009-11-12,,0.005,0.0045,0.005,0.01786827,-0.05473895,-0.038217658
2009-11-13,,0.005,0.0045,0.005,0.017863081,-0.054555665,-0.038087546
2009-11-16,,0.005,0.0045,0.005,0.017847515,-0.054005812,-0.037697209
2009-11-17,,0.005,0.0045,0.005,0.017842327,-0.053822528,-0.037567097
2009-11-18,,0.005,0.0045,0.005,0.017837138,-0.053639244,-0.037436985
2009-11-19,,0.005,0.0045,0.005,0.01783195,-0.053455959,-0.037306872
2009-11-20,,0.005,0.0045,0.005,0.017826761,-0.053272675,-0.03717676
2009-11-23,,0.005,0.0045,0.005,0.017811195,-0.052722822,-0.036786423
2009-11-24,,0.005,0.0045,0.005,0.017806007,-0.052539537,-0.036656311
2009-11-25,,0.005,0.0045,0.005,0.017800818,-0.052356253,-0.036526199
2009-11-26,,0.005,0.0045,0.005,0.01779563,-0.052172969,-0.036396086
2009-11-27,,0.005,0.0045,0.005,0.017790441,-0.051989684,-0.036265974
2009-11-30,,0.005,0.0045,0.005,0.017774876,-0.051439831,-0.035875637
2009-12-01,,0.005,0.0045,0.005,0.017713817,-0.051073262,-0.035615413
2009-12-02,,0.005,0.0045,0.005,0.017657948,-0.050889978,-0.0354853
2009-12-03,,0.005,0.0045,0.005,0.017602078,-0.050706694,-0.035355188
2009-12-04,,0.005,0.0045,0.005,0.017546208,-0.050523409,-0.035225076
2009-12-07,,0.005,0.0045,0.005,0.017378599,-0.049973556,-0.034834739
2009-12-08,,0.005,0.0045,0.005,0.017322729,-0.049790272,-0.034704627
2009-12-09,,0.005,0.0045,0.005,0.017266859,-0.049606988,-0.034574515
2009-12-10,,0.005,0.0045,0.005,0.01721099,-0.049423703,-0.034444402
2009-12-11,,0.005,0.0045,0.005,0.01715512,-0.049240419,-0.03431429
2009-12-14,,0.005,0.0045,0.005,0.016987511,-0.048690566,-0.033923953
2009-12-15,,0.005,0.0045,0.005,0.016931641,-0.048507281,-0.033793841
2009-12-16,,0.005,0.0045,0.005,0.016875771,-0.048323997,-0.033663729
2009-12-17,,0.005,0.0045,0.005,0.016819901,-0.048140713,-0.033533616
2009-12-18,,0.005,0.0045,0.005,0.016764032,-0.047957428,-0.033403504
2009-12-21,,0.005,0.0045,0.005,0.016596422,-0.047407575,-0.033013167
2009-12-22,,0.005,0.0045,0.005,0.016540553,-0.047224291,-0.032883055
2009-12-23,,0.005,0.0045,0.005,0.016484683,-0.047041006,-0.032752943
2009-12-24,,0.005,0.0045,0.005,0.016428813,-0.046857722,-0.03262283
2009-12-29,,0.005,0.0045,0.005,0.016149464,-0.0459413,-0.031972269
2009-12-30,,0.005,0.0045,0.005,0.016093595,-0.045758016,-0.031842157
2009-12-31,,0.005,0.0045,0.005,0.016037725,-0.045574732,-0.031712045
2010-01-04,,0.005,0.0045,0.005,0.015355871,-0.044841594,-0.031191595
2010-01-05,,0.005,0.0045,0.005,0.015185408,-0.04465831,-0.031061483
2010-01-06,,0.005,0.0045,0.005,0.015014945,-0.044475025,-0.030931371
2010-01-07,,0.005,0.0045,0.005,0.014844481,-0.044291741,-0.030801259
2010-01-08,,0.005,0.0045,0.005,0.014674018,-0.044108457,-0.030671146
2010-01-11,,0.005,0.0045,0.005,0.014162628,-0.043558604,-0.03028081
2010-01-12,,0.005,0.0045,0.005,0.013992164,-0.043375319,-0.030150697
2010-01-13,,0.005,0.0045,0.005,0.013821701,-0.043192035,-0.030020585
2010-01-14,,0.005,0.0045,0.005,0.013651238,-0.043008751,-0.029890473
2010-01-15,,0.005,0.0045,0.005,0.013480774,-0.042825466,-0.02976036
2010-01-18,,0.005,0.0045,0.005,0.012969384,-0.042275613,-0.029370024
2010-01-19,,0.005,0.0045,0.005,0.012798921,-0.042092329,-0.029239911
2010-01-20,,0.005,0.0045,0.005,0.012628457,-0.041909044,-0.029109799
2010-01-21,,0.005,0.0045,0.005,0.012457994,-0.04172576,-0.028979687
2010-01-22,,0.005,0.0045,0.005,0.01228753,-0.041542476,-0.028849574
2010-01-25,,0.005,0.0045,0.005,0.01177614,-0.040992623,-0.028459238
2010-01-26,,0.005,0.0045,0.005,0.011605677,-0.040809338,-0.028329125
2010-01-27,,0.005,0.0045,0.005,0.011435214,-0.040626054,-0.028199013
2010-01-28,,0.005,0.0045,0.005,0.01126475,-0.040442769,-0.028068901
2010-01-29,,0.005,0.0045,0.005,0.011094287,-0.040259485,-0.027938789
2010-02-01,,0.005,0.0045,0.005,0.011059052,-0.039791254,-0.027567818
2010-02-02,,0.005,0.0045,0.005,0.01119428,-0.039506307,-0.02732696
2010-02-03,,0.005,0.0045,0.005,0.011329508,-0.03922136,-0.027086102
2010-02-04,,0.005,0.0045,0.005,0.011464737,-0.038936413,-0.026845243
2010-02-05,,0.005,0.0045,0.005,0.011599965,-0.038651466,-0.026604385
2010-02-08,,0.005,0.0045,0.005,0.01200565,-0.037796625,-0.02588181
2010-02-09,,0.005,0.0045,0.005,0.012140878,-0.037511678,-0.025640952
2010-02-10,,0.005,0.0045,0.005,0.012276106,-0.037226731,-0.025400094
2010-02-11,,0.005,0.0045,0.005,0.012411335,-0.036941784,-0.025159236
2010-02-12,,0.005,0.0045,0.005,0.012546563,-0.036656837,-0.024918377
2010-02-15,,0.005,0.0045,0.005,0.012952248,-0.035801996,-0.024195803
2010-02-16,,0.005,0.0045,0.005,0.013087476,-0.035517049,-0.023954944
2010-02-17,,0.005,0.0045,0.005,0.013222704,-0.035232102,-0.023714086
2010-02-18,,0.005,0.0045,0.005,0.013357933,-0.034947155,-0.023473228
2010-02-19,,0.005,0.0045,0.005,0.013493161,-0.034662208,-0.02323237
2010-02-22,,0.005,0.0045,0.005,0.013898846,-0.033807368,-0.022509795
2010-02-23,,0.005,0.0045,0.005,0.014034074,-0.033522421,-0.022268937
2010-02-24,,0.005,0.0045,0.005,0.014169302,-0.033237474,-0.022028078
2010-02-25,,0.005,0.0045,0.005,0.014304531,-0.032952527,-0.02178722
2010-02-26,,0.005,0.0045,0.005,0.014439759,-0.03266758,-0.021546362
2010-03-01,,0.005,0.0045,0.005,0.015248089,-0.030957898,-0.020101212
2010-03-02,,0.005,0.0045,0.005,0.015380278,-0.030672951,-0.019860354
2010-03-03,,0.005,0.0045,0.005,0.015512467,-0.030388004,-0.019619496
2010-03-04,,0.005,0.0045,0.005,0.015644656,-0.030103057,-0.019378638
2010-03-05,,0.005,0.0045,0.005,0.015776845,-0.02981811,-0.019137779
2010-03-08,,0.005,0.0045,0.005,0.016173412,-0.028963269,-0.018415205
2010-03-09,,0.005,0.0045,0.005,0.016305601,-0.028678322,-0.018174346
2010-03-10,,0.005,0.0045,0.005,0.01643779,-0.028393375,-0.017933488
2010-03-11,,0.005,0.0045,0.005,0.016569979,-0.028108428,-0.01769263
2010-03-12,,0.005,0.0045,0.005,0.016702168,-0.027823481,-0.017451772
2010-03-15,,0.005,0.0045,0.005,0.017098734,-0.02696864,-0.016729197
2010-03-16,,0.005,0.0045,0.005,0.017230923,-0.026683693,-0.016488339
2010-03-17,,0.005,0.0045,0.005,0.017363112,-0.026398746,-0.01624748
2010-03-18,,0.005,0.0045,0.005,0.017495301,-0.026113799,-0.016006622
2010-03-19,,0.005,0.0045,0.005,0.01762749,-0.025828853,-0.015765764
2010-03-22,,0.005,0.0045,0.005,0.018024057,-0.024974012,-0.015043189
2010-03-23,,0.005,0.0045,0.005,0.018156246,-0.024689065,-0.014802331
2010-03-24,,0.005,0.0045,0.005,0.018288435,-0.024404118,-0.014561473
2010-03-25,,0.005,0.0045,0.005,0.018420624,-0.024119171,-0.014320614
2010-03-26,,0.005,0.0045,0.005,0.018552813,-0.023834224,-0.014079756
2010-03-29,,0.005,0.0045,0.005,0.01894938,-0.022979383,-0.013357181
2010-03-30,,0.005,0.0045,0.005,0.019081568,-0.022694436,-0.013116323
2010-03-31,,0.005,0.0045,0.005,0.019081568,-0.022694436,-0.013116323
2010-04-01,,0.005,0.004503333,0.005,0.019399465,-0.022409489,-0.012875465
2010-04-06,,0.005,0.00452,0.005,0.020988945,-0.020984754,-0.011671174
2010-04-07,,0.005,0.004523333,0.005,0.021306842,-0.020699807,-0.011430315
2010-04-08,,0.005,0.004526667,0.005,0.021624738,-0.02041486,-0.011189457
2010-04-09,,0.005,0.00453,0.005,0.021942634,-0.020129913,-0.010948599
2010-04-12,,0.005,0.00454,0.005,0.022896322,-0.019275072,-0.010226024
2010-04-13,,0.005,0.004543333,0.005,0.023214219,-0.018990125,-0.009985166
2010-04-14,,0.005,0.004546667,0.005,0.023532115,-0.018705178,-0.009744308
2010-04-15,,0.005,0.00455,0.005,0.023850011,-0.018420231,-0.009503449
2010-04-16,,0.005,0.004553333,0.005,0.024167907,-0.018135285,-0.009262591
2010-04-19,,0.005,0.004563333,0.005,0.025121595,-0.017280444,-0.008540016
2010-04-20,,0.005,0.004566667,0.005,0.025439492,-0.016995497,-0.008299158
2010-04-21,,0.005,0.00457,0.005,0.025757388,-0.01671055,-0.0080583
2010-04-22,,0.005,0.004573333,0.005,0.026075284,-0.016425603,-0.007817442
2010-04-23,,0.005,0.004576667,0.005,0.02639318,-0.016140656,-0.007576583
2010-04-26,,0.005,0.004586667,0.005,0.027346869,-0.015285815,-0.006854009
2010-04-27,,0.005,0.00459,0.005,0.027664765,-0.015000868,-0.006613151
2010-04-28,,0.005,0.004593333,0.005,0.027982661,-0.014715921,-0.006372292
2010-04-29,,0.005,0.004596667,0.005,0.028300557,-0.014430974,-0.006131434
2010-04-30,,0.005,0.0046,0.005,0.028618453,-0.014146027,-0.005890576
2010-05-04,,0.005,0.004625806,0.005,0.029687242,-0.012890276,-0.004378081
2010-05-05,,0.005,0.004632258,0.005,0.029874965,-0.012647575,-0.004060171
2010-05-06,,0.005,0.00463871,0.005,0.030062688,-0.012404874,-0.003742262
2010-05-07,,0.005,0.004645161,0.005,0.030250411,-0.012162173,-0.003424353
2010-05-10,,0.005,0.004664516,0.005,0.030813581,-0.01143407,-0.002470625
2010-05-11,,0.005,0.004670968,0.005,0.031001304,-0.011191369,-0.002152716
2010-05-12,,0.005,0.004677419,0.005,0.031189027,-0.010948668,-0.001834807
2010-05-13,,0.005,0.004683871,0.005,0.03137675,-0.010705967,-0.001516898
2010-05-14,,0.005,0.004690323,0.005,0.031564474,-0.010463266,-0.001198988
2010-05-17,,0.005,0.004709677,0.005,0.032127643,-0.009735163,-0.000245261
2010-05-18,,0.005,0.004716129,0.005,0.032315366,-0.009492462,7.26E-05
2010-05-19,,0.005,0.004722581,0.005,0.032503089,-0.009249761,0.000390558
2010-05-20,,0.005,0.004729032,0.005,0.032690812,-0.00900706,0.000708467
2010-05-21,,0.005,0.004735484,0.005,0.032878536,-0.00876436,1.03E-03
2010-05-24,,0.005,0.004754839,0.005,0.033441705,-0.008036257,0.001980104
2010-05-25,,0.005,0.00476129,0.005,0.033629428,-0.007793556,0.002298013
2010-05-26,,0.005,0.004767742,0.005,0.033817151,-0.007550855,0.002615922
2010-05-27,,0.005,0.004774194,0.005,0.034004874,-0.007308154,0.002933831
2010-05-28,,0.005,0.004780645,0.005,0.034192598,-0.007065453,3.25E-03
2010-06-01,,0.005,0.0048,0.005,0.034573658,-0.006094649,0.004523378
2010-06-02,,0.005,0.0048,0.005,0.034391549,-0.005851948,0.004841287
2010-06-03,,0.005,0.0048,0.005,0.03420944,-0.005609247,0.005159196
2010-06-04,,0.005,0.0048,0.005,0.034027331,-0.005366546,0.005477105
2010-06-07,,0.005,0.0048,0.005,0.033481003,-0.004638443,0.006430833
2010-06-08,,0.005,0.0048,0.005,0.033298894,-0.004395742,0.006748742
2010-06-09,,0.005,0.0048,0.005,0.033116785,-0.004153041,0.007066651
2010-06-10,,0.005,0.0048,0.005,0.032934676,-0.00391034,0.007384561
2010-06-11,,0.005,0.0048,0.005,0.032752566,-0.003667639,0.00770247
2010-06-14,,0.005,0.0048,0.005,0.032206239,-0.002939536,0.008656198
2010-06-15,,0.005,0.0048,0.005,0.03202413,-0.002696835,0.008974107
2010-06-16,,0.005,0.0048,0.005,0.031842021,-0.002454134,0.009292016
2010-06-17,,0.005,0.0048,0.005,0.031659912,-0.002211433,0.009609925
2010-06-18,,0.005,0.0048,0.005,0.031477802,-0.001968732,0.009927834
2010-06-21,,0.005,0.0048,0.005,0.030931475,-0.001240629,0.010881562
2010-06-22,,0.005,0.0048,0.005,0.030749366,-0.000997928,0.011199471
2010-06-23,,0.005,0.0048,0.005,0.030567257,-0.000755227,0.011517381
2010-06-24,,0.005,0.0048,0.005,0.030385148,-0.000512526,0.01183529
2010-06-25,,0.005,0.0048,0.005,0.030203038,-0.000269825,0.012153199
2010-06-28,,0.005,0.0048,0.005,0.029656711,0.000458278,0.013106927
2010-06-29,,0.005,0.0048,0.005,0.029656711,0.000458278,0.013106927
2010-06-30,,0.005,0.0048,0.005,0.029656711,0.000458278,0.013106927
2010-07-01,,0.005,0.004803226,0.005,0.029791624,0.000700979,0.013424836
2010-07-02,,0.005,0.004806452,0.005,0.029926537,0.00094368,0.013742745
2010-07-05,,0.005,0.004816129,0.005,0.030331276,0.001671783,0.014696473
2010-07-06,,0.005,0.004819355,0.005,0.030466189,0.001914484,0.015014382
2010-07-07,,0.005,0.004822581,0.005,0.030601102,0.002157184,0.015332291
2010-07-08,,0.005,0.004825806,0.005,0.030736015,0.002399885,0.0156502
2010-07-09,,0.005,0.004829032,0.005,0.030870928,0.002642586,0.01596811
2010-07-12,,0.005,0.00483871,0.005,0.031275667,0.003370689,0.016921837
2010-07-13,,0.005,0.004841935,0.005,0.03141058,0.00361339,0.017239747
2010-07-14,,0.005,0.004845161,0.005,0.031545493,0.003856091,0.017557656
2010-07-15,,0.005,0.004848387,0.005,0.031680406,0.004098792,0.017875565
2010-07-16,,0.005,0.004851613,0.005,0.031815319,0.004341493,0.018193474
2010-07-19,,0.005,0.00486129,0.005,0.032220058,0.005069596,0.019147202
2010-07-20,,0.005,0.004864516,0.005,0.032354971,0.005312297,0.019465111
2010-07-21,,0.005,0.004867742,0.005,0.032489884,0.005554998,0.01978302
2010-07-22,,0.005,0.004870968,0.005,0.032624797,0.005797699,0.02010093
2010-07-23,,0.005,0.004874194,0.005,0.03275971,0.0060404,0.020418839
2010-07-26,,0.005,0.004883871,0.005,0.033164449,0.006768503,0.021372566
2010-07-27,,0.005,0.004887097,0.005,0.033299362,0.007011204,0.021690476
2010-07-28,,0.005,0.004890323,0.005,0.033434275,0.007253905,0.022008385
2010-07-29,,0.005,0.004893548,0.005,0.033569188,0.007496606,0.022326294
2010-07-30,,0.005,0.004896774,0.005,0.033704101,0.007739307,0.022644203
2010-08-02,,0.005,0.0049,0.005,0.034070196,0.008257981,0.023367933
2010-08-03,,0.005,0.0049,0.005,0.034185787,0.008395968,0.023570843
2010-08-04,,0.005,0.0049,0.005,0.034301379,0.008533955,0.023773753
2010-08-05,,0.005,0.0049,0.005,0.03441697,0.008671941,0.023976663
2010-08-06,,0.005,0.0049,0.005,0.034532561,0.008809928,0.024179573
2010-08-09,,0.005,0.0049,0.005,0.034879334,0.009223888,0.024788303
2010-08-10,,0.005,0.0049,0.005,0.034994925,0.009361874,0.024991213
2010-08-11,,0.005,0.0049,0.005,0.035110517,0.009499861,0.025194123
2010-08-12,,0.005,0.0049,0.005,0.035226108,0.009637848,0.025397033
2010-08-13,,0.005,0.0049,0.005,0.035341699,0.009775834,0.025599943
2010-08-16,,0.005,0.0049,0.005,0.035688472,0.010189794,0.026208673
2010-08-17,,0.005,0.0049,0.005,0.035804063,0.010327781,0.026411583
2010-08-18,,0.005,0.0049,0.005,0.035919655,0.010465768,0.026614494
2010-08-19,,0.005,0.0049,0.005,0.036035246,0.010603754,0.026817404
2010-08-20,,0.005,0.0049,0.005,0.036150837,0.010741741,0.027020314
2010-08-23,,0.005,0.0049,0.005,0.03649761,0.011155701,0.027629044
2010-08-24,,0.005,0.0049,0.005,0.036613201,0.011293687,0.027831954
2010-08-25,,0.005,0.0049,0.005,0.036728793,0.011431674,0.028034864
2010-08-26,,0.005,0.0049,0.005,0.036844384,0.011569661,0.028237774
2010-08-27,,0.005,0.0049,0.005,0.036959975,0.011707647,0.028440684
2010-08-31,,0.005,0.0049,0.005,0.037306748,0.012121607,0.029049414
2010-09-01,,0.005,0.0049,0.005,0.037197469,0.012259594,0.029252324
2010-09-02,,0.005,0.0049,0.005,0.03708819,0.012397581,0.029455234
2010-09-03,,0.005,0.0049,0.005,0.03697891,0.012535567,0.029658144
2010-09-06,,0.005,0.0049,0.005,0.036651072,0.012949527,0.030266874
2010-09-07,,0.005,0.0049,0.005,0.036541793,0.013087514,0.030469785
2010-09-08,,0.005,0.0049,0.005,0.036432514,0.0132255,0.030672695
2010-09-09,,0.005,0.0049,0.005,0.036323234,0.013363487,0.030875605
2010-09-10,,0.005,0.0049,0.005,0.036213955,0.013501474,0.031078515
2010-09-13,,0.005,0.0049,0.005,0.035886117,0.013915434,0.031687245
2010-09-14,,0.005,0.0049,0.005,0.035776838,0.01405342,0.031890155
2010-09-15,,0.005,0.0049,0.005,0.035667558,0.014191407,0.032093065
2010-09-16,,0.005,0.0049,0.005,0.035558279,0.014329394,0.032295975
2010-09-17,,0.005,0.0049,0.005,0.035449,0.01446738,0.032498885
2010-09-20,,0.005,0.0049,0.005,0.035121162,0.01488134,0.033107615
2010-09-21,,0.005,0.0049,0.005,0.035011883,0.015019327,0.033310525
2010-09-22,,0.005,0.0049,0.005,0.034902603,0.015157313,0.033513435
2010-09-23,,0.005,0.0049,0.005,0.034793324,0.0152953,0.033716345
2010-09-24,,0.005,0.0049,0.005,0.034684045,0.015433287,0.033919255
2010-09-27,,0.005,0.0049,0.005,0.034356207,0.015847247,0.034527986
2010-09-28,,0.005,0.0049,0.005,0.034246927,0.015985233,0.034730896
2010-09-29,,0.005,0.0049,0.005,0.034137648,0.01612322,0.034933806
2010-09-30,,0.005,0.0049,0.005,0.034028369,0.016261207,0.035136716
2010-10-01,,0.005,0.004903226,0.005,0.033871635,0.01653718,0.035542536
2010-10-04,,0.005,0.004912903,0.005,0.033729274,0.01695114,0.036151266
2010-10-05,,0.005,0.004916129,0.005,0.03368182,0.017089127,0.036354176
2010-10-06,,0.005,0.004919355,0.005,0.033634366,0.017227113,0.036557086
2010-10-07,,0.005,0.004922581,0.005,0.033586912,0.0173651,0.036759996
2010-10-08,,0.005,0.004925806,0.005,0.033539458,0.017503086,0.036962906
2010-10-11,,0.005,0.004935484,0.005,0.033397096,0.017917046,0.037571636
2010-10-12,,0.005,0.00493871,0.005,0.033349643,0.018055033,0.037774547
2010-10-13,,0.005,0.004941935,0.005,0.033302189,0.01819302,0.037977457
2010-10-14,,0.005,0.004945161,0.005,0.033254735,0.018331006,0.038180367
2010-10-15,,0.005,0.004948387,0.005,0.033207281,0.018468993,0.038383277
2010-10-18,,0.005,0.004958065,0.005,0.033064919,0.018882953,0.038992007
2010-10-19,,0.005,0.00496129,0.005,0.033017465,0.01902094,0.039194917
2010-10-20,,0.005,0.004964516,0.005,0.032970011,0.019158926,0.039397827
2010-10-21,,0.005,0.004967742,0.005,0.032922557,0.019296913,0.039600737
2010-10-22,,0.005,0.004970968,0.005,0.032875104,0.019434899,0.039803647
2010-10-25,,0.005,0.004980645,0.005,0.032732742,0.019848859,0.040412377
2010-10-26,,0.005,0.004983871,0.005,0.032685288,0.019986846,0.040615287
2010-10-27,,0.005,0.004987097,0.005,0.032637834,0.020124833,0.040818197
2010-10-28,,0.005,0.004990323,0.005,0.03259038,0.020262819,0.041021107
2010-10-29,,0.005,0.004993548,0.005,0.032542926,0.020400806,0.041224017
2010-11-01,,0.005,0.005,0.005,0.032432566,0.020593084,0.041387042
2010-11-02,,0.005,0.005,0.005,0.032369659,0.020647375,0.041347156
2010-11-03,,0.005,0.005,0.005,0.032306752,0.020701666,0.04130727
2010-11-04,,0.005,0.005,0.005,0.032243845,0.020755957,0.041267384
2010-11-05,,0.005,0.005,0.005,0.032180938,0.020810248,0.041227499
2010-11-08,,0.005,0.005,0.005,0.031992218,0.020973122,0.041107841
2010-11-09,,0.005,0.005,0.005,0.031929311,0.021027413,0.041067956
2010-11-10,,0.005,0.005,0.005,0.031866405,0.021081704,0.04102807
2010-11-11,,0.005,0.005,0.005,0.031803498,0.021135995,0.040988184
2010-11-12,,0.005,0.005,0.005,0.031740591,0.021190286,0.040948298
2010-11-15,,0.005,0.005,0.005,0.031551871,0.02135316,0.040828641
2010-11-16,,0.005,0.005,0.005,0.031488964,0.021407451,0.040788755
2010-11-17,,0.005,0.005,0.005,0.031426057,0.021461742,0.040748869
2010-11-18,,0.005,0.005,0.005,0.03136315,0.021516033,0.040708984
2010-11-19,,0.005,0.005,0.005,0.031300244,0.021570325,0.040669098
2010-11-22,,0.005,0.005,0.005,0.031111523,0.021733198,0.040549441
2010-11-23,,0.005,0.005,0.005,0.031048616,0.021787489,0.040509555
2010-11-24,,0.005,0.005,0.005,0.03098571,0.02184178,0.040469669
2010-11-25,,0.005,0.005,0.005,0.030922803,0.021896071,0.040429783
2010-11-26,,0.005,0.005,0.005,0.030859896,0.021950363,0.040389898
2010-11-29,,0.005,0.005,0.005,0.030671176,0.022113236,0.04027024
2010-11-30,,0.005,0.005,0.005,0.030608269,0.022167527,0.040230355
2010-12-01,,0.005,0.005003226,0.005,0.0305669,0.02227611,0.040150583
2010-12-02,,0.005,0.005006452,0.005,0.030588437,0.022330401,0.040110697
2010-12-03,,0.005,0.005009677,0.005,0.030609975,0.022384692,0.040070811
2010-12-06,,0.005,0.005019355,0.005,0.030674587,0.022547565,0.039951154
2010-12-07,,0.005,0.005022581,0.005,0.030696124,0.022601856,0.039911268
2010-12-08,,0.005,0.005025806,0.005,0.030717662,0.022656148,0.039871383
2010-12-09,,0.005,0.005029032,0.005,0.030739199,0.022710439,0.039831497
2010-12-10,,0.005,0.005032258,0.005,0.030760737,0.02276473,0.039791611
2010-12-13,,0.005,0.005041935,0.005,0.030825349,0.022927603,0.039671954
2010-12-14,,0.005,0.005045161,0.005,0.030846886,0.022981895,0.039632068
2010-12-15,,0.005,0.005048387,0.005,0.030868424,0.023036186,0.039592182
