DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2013-07-30,,0.0325,0.0009,0.0025,0.014901552,0.013134368,0.031406522
2013-07-31,,0.0325,0.0009,0.0025,0.014738962,0.013138447,0.031394963
2013-08-01,,0.0325,0.000896774,0.0025,0.014602025,0.013107948,0.031335903
2013-08-02,,0.0325,0.000893548,0.0025,0.014465088,0.013077448,0.031276843
2013-08-05,,0.0325,0.000883871,0.0025,0.014054277,0.012985948,0.031099663
2013-08-06,,0.0325,0.000880645,0.0025,0.01391734,0.012955449,0.031040603
2013-08-07,,0.0325,0.000877419,0.0025,0.013780404,0.012924949,0.030981543
2013-08-08,,0.0325,0.000874194,0.0025,0.013643467,0.012894449,0.030922483
2013-08-09,,0.0325,0.000870968,0.0025,0.01350653,0.012863949,0.030863423
2013-08-12,,0.0325,0.00086129,0.0025,0.013095719,0.01277245,0.030686243
2013-08-13,,0.0325,0.000858065,0.0025,0.012958782,0.01274195,0.030627183
2013-08-14,,0.0325,0.000854839,0.0025,0.012821845,0.01271145,0.030568124
2013-08-15,,0.0325,0.000851613,0.0025,0.012684908,0.01268095,0.030509064
2013-08-16,,0.0325,0.000848387,0.0025,0.012547971,0.01265045,0.030450004
2013-08-19,,0.0325,0.00083871,0.0025,0.01213716,0.012558951,0.030272824
2013-08-20,,0.0325,0.000835484,0.0025,0.012000223,0.012528451,0.030213764
2013-08-21,,0.0325,0.000832258,0.0025,0.011863286,0.012497951,0.030154704
2013-08-22,,0.0325,0.000829032,0.0025,0.011726349,0.012467451,0.030095644
2013-08-23,,0.0325,0.000825806,0.0025,0.011589412,0.012436952,0.030036584
2013-08-26,,0.0325,0.000816129,0.0025,0.011178602,0.012345452,0.029859404
2013-08-27,,0.0325,0.000812903,0.0025,0.011041665,0.012314952,0.029800344
2013-08-28,,0.0325,0.000809677,0.0025,0.010904728,0.012284453,0.029741284
2013-08-29,,0.0325,0.000806452,0.0025,0.010767791,0.012253953,0.029682224
2013-08-30,,0.0325,0.000803226,0.0025,0.010630854,0.012223453,0.029623164
2013-09-03,,0.0325,0.0008,0.0025,0.010920092,0.012131953,0.029445984
2013-09-04,,0.0325,0.0008,0.0025,0.011016505,0.012101454,0.029386924
2013-09-05,,0.0325,0.0008,0.0025,0.011112918,0.012070954,0.029327864
2013-09-06,,0.0325,0.0008,0.0025,0.011209331,0.012040454,0.029268804
2013-09-09,,0.0325,0.0008,0.0025,0.011498569,0.011948955,0.029091624
2013-09-10,,0.0325,0.0008,0.0025,0.011594982,0.011918455,0.029032564
2013-09-11,,0.0325,0.0008,0.0025,0.011691395,0.011887955,0.028973504
2013-09-12,,0.0325,0.0008,0.0025,0.011787807,0.011857455,0.028914445
2013-09-13,,0.0325,0.0008,0.0025,0.01188422,0.011826955,0.028855385
2013-09-16,,0.0325,0.0008,0.0025,0.012173459,0.011735456,0.028678205
2013-09-17,,0.0325,0.0008,0.0025,0.012269871,0.011704956,0.028619145
2013-09-18,,0.0325,0.0008,0.0025,0.012366284,0.011674456,0.028560085
2013-09-19,,0.0325,0.0008,0.0025,0.012462697,0.011643956,0.028501025
2013-09-20,,0.0325,0.0008,0.0025,0.01255911,0.011613457,0.028441965
2013-09-23,,0.0325,0.0008,0.0025,0.012848348,0.011521957,0.028264785
2013-09-24,,0.0325,0.0008,0.0025,0.012944761,0.011491457,0.028205725
2013-09-25,,0.0325,0.0008,0.0025,0.013041174,0.011460958,0.028146665
2013-09-26,,0.0325,0.0008,0.0025,0.013137587,0.011430458,0.028087605
2013-09-27,,0.0325,0.0008,0.0025,0.013233999,0.011399958,0.028028545
2013-09-30,,0.0325,0.0008,0.0025,0.013523238,0.011308458,0.027851365
2013-10-01,,0.0325,0.000803226,0.0025,0.013750468,0.011247459,0.027733245
2013-10-02,,0.0325,0.000806452,0.0025,0.013881285,0.011216959,0.027674185
2013-10-03,,0.0325,0.000809677,0.0025,0.014012102,0.011186459,0.027615125
2013-10-04,,0.0325,0.000812903,0.0025,0.014142919,0.011155959,0.027556065
2013-10-07,,0.0325,0.000822581,0.0025,0.014535371,0.01106446,0.027378885
2013-10-08,,0.0325,0.000825806,0.0025,0.014666188,0.01103396,0.027319825
2013-10-09,,0.0325,0.000829032,0.0025,0.014797005,0.01100346,0.027260766
2013-10-10,,0.0325,0.000832258,0.0025,0.014927822,0.01097296,0.027201706
2013-10-11,,0.0325,0.000835484,0.0025,0.015058639,0.010942461,0.027142646
2013-10-14,,0.0325,0.000845161,0.0025,0.015451091,0.010850961,0.026965466
2013-10-15,,0.0325,0.000848387,0.0025,0.015581908,0.010820461,0.026906406
2013-10-16,,0.0325,0.000851613,0.0025,0.015712725,0.010789962,0.026847346
2013-10-17,,0.0325,0.000854839,0.0025,0.015843542,0.010759462,0.026788286
2013-10-18,,0.0325,0.000858065,0.0025,0.01597436,0.010728962,0.026729226
2013-10-21,,0.0325,0.000867742,0.0025,0.016366811,0.010637462,0.026552046
2013-10-22,,0.0325,0.000870968,0.0025,0.016497628,0.010606963,0.026492986
2013-10-23,,0.0325,0.000874194,0.0025,0.016628445,0.010576463,0.026433926
2013-10-24,,0.0325,0.000877419,0.0025,0.016759262,0.010545963,0.026374866
2013-10-25,,0.0325,0.000880645,0.0025,0.01689008,0.010515463,0.026315806
2013-10-28,,0.0325,0.000890323,0.0025,0.017282531,0.010423964,0.026138626
2013-10-29,,0.0325,0.000893548,0.0025,0.017413348,0.010393464,0.026079566
2013-10-30,,0.0325,0.000896774,0.0025,0.017544165,0.010362964,0.026020506
2013-10-31,,0.0325,0.0009,0.0025,0.017544165,0.010362964,0.026020506
2013-11-01,,0.0325,0.000896667,0.0025,0.017610703,0.010434418,0.026086912
2013-11-04,,0.0325,0.000886667,0.0025,0.017810314,0.010648779,0.02628613
2013-11-05,,0.0325,0.000883333,0.0025,0.017876851,0.010720232,0.026352536
2013-11-06,,0.0325,0.00088,0.0025,0.017943388,0.010791686,0.026418942
2013-11-07,,0.0325,0.000876667,0.0025,0.018009925,0.01086314,0.026485348
2013-11-08,,0.0325,0.000873333,0.0025,0.018076462,0.010934593,0.026551754
2013-11-12,,0.0325,0.00086,0.0025,0.018342611,0.011220408,0.026817377
2013-11-13,,0.0325,0.000856667,0.0025,0.018409148,0.011291862,0.026883783
2013-11-14,,0.0325,0.000853333,0.0025,0.018475685,0.011363315,0.026950189
2013-11-15,,0.0325,0.00085,0.0025,0.018542222,0.011434769,0.027016595
2013-11-18,,0.0325,0.00084,0.0025,0.018741834,0.01164913,0.027215813
2013-11-19,,0.0325,0.000836667,0.0025,0.018808371,0.011720584,0.027282219
2013-11-20,,0.0325,0.000833333,0.0025,0.018874908,0.011792037,0.027348625
2013-11-21,,0.0325,0.00083,0.0025,0.018941445,0.011863491,0.02741503
2013-11-22,,0.0325,0.000826667,0.0025,0.019007982,0.011934945,0.027481436
2013-11-25,,0.0325,0.000816667,0.0025,0.019207593,0.012149305,0.027680654
2013-11-26,,0.0325,0.000813333,0.0025,0.019274131,0.012220759,0.02774706
2013-11-27,,0.0325,0.00081,0.0025,0.019340668,0.012292213,0.027813466
2013-11-29,,0.0325,0.000803333,0.0025,0.019473742,0.01243512,0.027946278
2013-12-02,,0.0325,0.000806452,0.0025,0.019321452,0.012720935,0.028211901
2013-12-03,,0.0325,0.000809677,0.0025,0.01917877,0.012792388,0.028278307
2013-12-04,,0.0325,0.000812903,0.0025,0.019036088,0.012863842,0.028344713
2013-12-05,,0.0325,0.000816129,0.0025,0.018893406,0.012935296,0.028411119
2013-12-06,,0.0325,0.000819355,0.0025,0.018750724,0.013006749,0.028477525
2013-12-09,,0.0325,0.000829032,0.0025,0.018322679,0.01322111,0.028676743
2013-12-10,,0.0325,0.000832258,0.0025,0.018179997,0.013292564,0.028743149
2013-12-11,,0.0325,0.000835484,0.0025,0.018037315,0.013364018,0.028809555
2013-12-12,,0.0325,0.00083871,0.0025,0.017894633,0.013435471,0.028875961
2013-12-13,,0.0325,0.000841935,0.0025,0.017751951,0.013506925,0.028942367
2013-12-16,,0.0325,0.000851613,0.0025,0.017323905,0.013721286,0.029141584
2013-12-17,,0.0325,0.000854839,0.0025,0.017181223,0.01379274,0.02920799
2013-12-18,,0.0325,0.000858065,0.0025,0.017038541,0.013864193,0.029274396
2013-12-19,,0.0325,0.00086129,0.0025,0.016895859,0.013935647,0.029340802
2013-12-20,,0.0325,0.000864516,0.0025,0.016753177,0.0140071,0.029407208
2013-12-23,,0.0325,0.000874194,0.0025,0.016325131,0.014221461,0.029606426
2013-12-24,,0.0325,0.000877419,0.0025,0.016182449,0.014292915,0.029672832
2013-12-26,,0.0325,0.000883871,0.0025,0.015897085,0.014435822,0.029805643
2013-12-27,,0.0325,0.000887097,0.0025,0.015754403,0.014507276,0.029872049
2013-12-30,,0.0325,0.000896774,0.0025,0.015326358,0.014721637,0.030071267
2013-12-31,,0.0325,0.0009,0.0025,0.015183676,0.014793091,0.030137673
2014-01-02,,0.0325,0.000887097,0.0025,0.014961381,0.014935998,0.030270485
2014-01-03,,0.0325,0.000880645,0.0025,0.014850233,0.015007452,0.030336891
2014-01-06,,0.0325,0.00086129,0.0025,0.014516791,0.015221813,0.030536108
2014-01-07,,0.0325,0.000854839,0.0025,0.014405644,0.015293266,0.030602514
2014-01-08,,0.0325,0.000848387,0.0025,0.014294496,0.01536472,0.03066892
2014-01-09,,0.0325,0.000841935,0.0025,0.014183349,0.015436174,0.030735326
2014-01-10,,0.0325,0.000835484,0.0025,0.014072201,0.015507627,0.030801732
2014-01-13,,0.0325,0.000816129,0.0025,0.013738759,0.015721988,0.03100095
2014-01-14,,0.0325,0.000809677,0.0025,0.013627612,0.015793442,0.031067356
2014-01-15,,0.0325,0.000803226,0.0025,0.013516464,0.015864895,0.031133762
2014-01-16,,0.0325,0.000796774,0.0025,0.013405317,0.015936349,0.031200168
2014-01-17,,0.0325,0.000790323,0.0025,0.013294169,0.016007803,0.031266574
2014-01-21,,0.0325,0.000764516,0.0025,0.01284958,0.016293617,0.031532197
2014-01-22,,0.0325,0.000758065,0.0025,0.012738432,0.016365071,0.031598603
2014-01-23,,0.0325,0.000751613,0.0025,0.012627285,0.016436525,0.031665009
2014-01-24,,0.0325,0.000745161,0.0025,0.012516137,0.016507978,0.031731415
2014-01-27,,0.0325,0.000725806,0.0025,0.012182695,0.016722339,0.031930633
2014-01-28,,0.0325,0.000719355,0.0025,0.012071547,0.016793793,0.031997039
2014-01-29,,0.0325,0.000712903,0.0025,0.0119604,0.016865247,0.032063445
2014-01-30,,0.0325,0.000706452,0.0025,0.011849253,0.0169367,0.03212985
2014-01-31,,0.0325,0.0007,0.0025,0.011849253,0.0169367,0.03212985
2014-02-03,,0.0325,0.0007,0.0025,0.011635079,0.017252608,0.032487946
2014-02-04,,0.0325,0.0007,0.0025,0.011563688,0.017357911,0.032607311
2014-02-05,,0.0325,0.0007,0.0025,0.011492297,0.017463214,0.032726676
2014-02-06,,0.0325,0.0007,0.0025,0.011420906,0.017568516,0.032846041
2014-02-07,,0.0325,0.0007,0.0025,0.011349515,0.017673819,0.032965406
2014-02-10,,0.0325,0.0007,0.0025,0.011135341,0.017989727,0.033323501
2014-02-11,,0.0325,0.0007,0.0025,0.01106395,0.01809503,0.033442866
2014-02-12,,0.0325,0.0007,0.0025,0.010992559,0.018200332,0.033562231
2014-02-13,,0.0325,0.0007,0.0025,0.010921168,0.018305635,0.033681596
2014-02-14,,0.0325,0.0007,0.0025,0.010849777,0.018410938,0.033800961
2014-02-18,,0.0325,0.0007,0.0025,0.010564212,0.018832148,0.034278421
2014-02-19,,0.0325,0.0007,0.0025,0.010492821,0.018937451,0.034397787
2014-02-20,,0.0325,0.0007,0.0025,0.01042143,0.019042754,0.034517152
2014-02-21,,0.0325,0.0007,0.0025,0.010350039,0.019148056,0.034636517
2014-02-24,,0.0325,0.0007,0.0025,0.010135865,0.019463964,0.034994612
2014-02-25,,0.0325,0.0007,0.0025,0.010064474,0.019569267,0.035113977
2014-02-26,,0.0325,0.0007,0.0025,0.009993083,0.01967457,0.035233342
2014-02-27,,0.0325,0.0007,0.0025,0.009921692,0.019779872,0.035352707
2014-02-28,,0.0325,0.0007,0.0025,0.0098503,0.019885175,0.035472072
2014-03-03,,0.0325,0.000709677,0.0025,0.009909587,0.020516991,0.036188262
2014-03-04,,0.0325,0.000712903,0.0025,0.01000074,0.020622294,0.036307627
2014-03-05,,0.0325,0.000716129,0.0025,0.010091893,0.020727596,0.036426992
2014-03-06,,0.0325,0.000719355,0.0025,0.010183046,0.020832899,0.036546358
2014-03-07,,0.0325,0.000722581,0.0025,0.010274199,0.020938202,0.036665723
2014-03-10,,0.0325,0.000732258,0.0025,0.010547659,0.02125411,0.037023818
2014-03-11,,0.0325,0.000735484,0.0025,0.010638812,0.021359412,0.037143183
2014-03-12,,0.0325,0.00073871,0.0025,0.010729965,0.021464715,0.037262548
2014-03-13,,0.0325,0.000741935,0.0025,0.010821118,0.021570018,0.037381913
2014-03-14,,0.0325,0.000745161,0.0025,0.010912271,0.02167532,0.037501278
2014-03-17,,0.0325,0.000754839,0.0025,0.011185731,0.021991228,0.037859373
2014-03-18,,0.0325,0.000758065,0.0025,0.011276884,0.022096531,0.037978738
2014-03-19,,0.0325,0.00076129,0.0025,0.011368037,0.022201834,0.038098103
2014-03-20,,0.0325,0.000764516,0.0025,0.01145919,0.022307136,0.038217468
2014-03-21,,0.0325,0.000767742,0.0025,0.011550344,0.022412439,0.038336833
2014-03-24,,0.0325,0.000777419,0.0025,0.011823803,0.022728347,0.038694929
2014-03-25,,0.0325,0.000780645,0.0025,0.011914956,0.02283365,0.038814294
2014-03-26,,0.0325,0.000783871,0.0025,0.012006109,0.022938952,0.038933659
2014-03-27,,0.0325,0.000787097,0.0025,0.012097263,0.023044255,0.039053024
2014-03-28,,0.0325,0.000790323,0.0025,0.012188416,0.023149558,0.039172389
2014-03-31,,0.0325,0.0008,0.0025,0.012370722,0.023360163,0.039411119
2014-04-01,,0.0325,0.000803333,0.0025,0.012456097,0.023465466,0.039530484
2014-04-02,,0.0325,0.000806667,0.0025,0.012541473,0.023570768,0.039649849
2014-04-03,,0.0325,0.00081,0.0025,0.012626848,0.023676071,0.039769214
2014-04-04,,0.0325,0.000813333,0.0025,0.012712223,0.023781374,0.039888579
2014-04-07,,0.0325,0.000823333,0.0025,0.012968349,0.024097282,0.040246674
2014-04-08,,0.0325,0.000826667,0.0025,0.013053724,0.024202584,0.040366039
2014-04-09,,0.0325,0.00083,0.0025,0.0131391,0.024307887,0.040485404
2014-04-10,,0.0325,0.000833333,0.0025,0.013224475,0.02441319,0.040604769
2014-04-11,,0.0325,0.000836667,0.0025,0.01330985,0.024518492,0.040724135
2014-04-14,,0.0325,0.000846667,0.0025,0.013565976,0.0248344,0.04108223
2014-04-15,,0.0325,0.00085,0.0025,0.013651351,0.024939703,0.041201595
2014-04-16,,0.0325,0.000853333,0.0025,0.013736727,0.025045006,0.04132096
2014-04-17,,0.0325,0.000856667,0.0025,0.013822102,0.025150308,0.041440325
2014-04-21,,0.0325,0.00087,0.0025,0.014163603,0.025571519,0.041917785
2014-04-22,,0.0325,0.000873333,0.0025,0.014248979,0.025676822,0.04203715
2014-04-23,,0.0325,0.000876667,0.0025,0.014334354,0.025782124,0.042156515
2014-04-24,,0.0325,0.00088,0.0025,0.014419729,0.025887427,0.04227588
2014-04-25,,0.0325,0.000883333,0.0025,0.014505104,0.02599273,0.042395245
2014-04-28,,0.0325,0.000893333,0.0025,0.01476123,0.026308638,0.04275334
2014-04-29,,0.0325,0.000896667,0.0025,0.014846606,0.02641394,0.042872706
2014-04-30,,0.0325,0.0009,0.0025,0.014931981,0.026519243,0.042992071
2014-05-01,,0.0325,0.0009,0.0025,0.015042263,0.026511681,0.043003208
2014-05-02,,0.0325,0.0009,0.0025,0.01506717,0.026398815,0.042894981
2014-05-05,,0.0325,0.0009,0.0025,0.015141891,0.026060219,0.042570298
2014-05-06,,0.0325,0.0009,0.0025,0.015166798,0.025947354,0.042462071
2014-05-07,,0.0325,0.0009,0.0025,0.015191705,0.025834489,0.042353843
2014-05-08,,0.0325,0.0009,0.0025,0.015216612,0.025721623,0.042245616
2014-05-09,,0.0325,0.0009,0.0025,0.015241519,0.025608758,0.042137389
2014-05-12,,0.0325,0.0009,0.0025,0.01531624,0.025270162,0.041812706
2014-05-13,,0.0325,0.0009,0.0025,0.015341147,0.025157297,0.041704479
2014-05-14,,0.0325,0.0009,0.0025,0.015366054,0.025044432,0.041596251
2014-05-15,,0.0325,0.0009,0.0025,0.015390961,0.024931566,0.041488024
2014-05-16,,0.0325,0.0009,0.0025,0.015415868,0.024818701,0.041379796
2014-05-19,,0.0325,0.0009,0.0025,0.015490589,0.024480105,0.041055114
2014-05-20,,0.0325,0.0009,0.0025,0.015515497,0.02436724,0.040946887
2014-05-21,,0.0325,0.0009,0.0025,0.015540404,0.024254375,0.040838659
2014-05-22,,0.0325,0.0009,0.0025,0.015565311,0.024141509,0.040730432
2014-05-23,,0.0325,0.0009,0.0025,0.015590218,0.024028644,0.040622204
2014-05-27,,0.0325,0.0009,0.0025,0.015689846,0.023577183,0.040189295
2014-05-28,,0.0325,0.0009,0.0025,0.015714753,0.023464318,0.040081067
2014-05-29,,0.0325,0.0009,0.0025,0.01573966,0.023351452,0.03997284
2014-05-30,,0.0325,0.0009,0.0025,0.015764567,0.023238587,0.039864612
2014-06-02,,0.0325,0.000906667,0.0025,0.015466189,0.022899991,0.03953993
2014-06-03,,0.0325,0.00091,0.0025,0.015304547,0.022787126,0.039431702
2014-06-04,,0.0325,0.000913333,0.0025,0.015142905,0.022674261,0.039323475
2014-06-05,,0.0325,0.000916667,0.0025,0.014981263,0.022561395,0.039215247
2014-06-06,,0.0325,0.00092,0.0025,0.014819621,0.02244853,0.03910702
2014-06-09,,0.0325,0.00093,0.0025,0.014334694,0.022109934,0.038782338
2014-06-10,,0.0325,0.000933333,0.0025,0.014173052,0.021997069,0.03867411
2014-06-11,,0.0325,0.000936667,0.0025,0.01401141,0.021884204,0.038565883
2014-06-12,,0.0325,0.00094,0.0025,0.013849767,0.021771338,0.038457655
2014-06-13,,0.0325,0.000943333,0.0025,0.013688125,0.021658473,0.038349428
2014-06-16,,0.0325,0.000953333,0.0025,0.013203199,0.021319877,0.038024746
2014-06-17,,0.0325,0.000956667,0.0025,0.013041557,0.021207012,0.037916518
2014-06-18,,0.0325,0.00096,0.0025,0.012879914,0.021094147,0.037808291
2014-06-19,,0.0325,0.000963333,0.0025,0.012718272,0.020981281,0.037700063
2014-06-20,,0.0325,0.000966667,0.0025,0.01255663,0.020868416,0.037591836
2014-06-23,,0.0325,0.000976667,0.0025,0.012071703,0.02052982,0.037267153
2014-06-24,,0.0325,0.00098,0.0025,0.011910061,0.020416955,0.037158926
2014-06-25,,0.0325,0.000983333,0.0025,0.011748419,0.02030409,0.037050698
2014-06-26,,0.0325,0.000986667,0.0025,0.011586777,0.020191224,0.036942471
2014-06-27,,0.0325,0.00099,0.0025,0.011425135,0.020078359,0.036834244
2014-06-30,,0.0325,0.001,0.0025,0.011263493,0.019965494,0.036726016
2014-07-01,,0.0325,0.000996774,0.0025,0.011387961,0.019852628,0.036617789
2014-07-02,,0.0325,0.000993548,0.0025,0.01151243,0.019739763,0.036509561
2014-07-03,,0.0325,0.000990323,0.0025,0.011636899,0.019626898,0.036401334
2014-07-07,,0.0325,0.000977419,0.0025,0.012134775,0.019175437,0.035968424
2014-07-08,,0.0325,0.000974194,0.0025,0.012259244,0.019062571,0.035860197
2014-07-09,,0.0325,0.000970968,0.0025,0.012383713,0.018949706,0.035751969
2014-07-10,,0.0325,0.000967742,0.0025,0.012508182,0.018836841,0.035643742
2014-07-11,,0.0325,0.000964516,0.0025,0.012632651,0.018723975,0.035535514
2014-07-14,,0.0325,0.000954839,0.0025,0.013006057,0.01838538,0.035210832
2014-07-15,,0.0325,0.000951613,0.0025,0.013130526,0.018272514,0.035102604
2014-07-16,,0.0325,0.000948387,0.0025,0.013254995,0.018159649,0.034994377
2014-07-17,,0.0325,0.000945161,0.0025,0.013379464,0.018046784,0.034886149
2014-07-18,,0.0325,0.000941935,0.0025,0.013503933,0.017933918,0.034777922
2014-07-21,,0.0325,0.000932258,0.0025,0.01387734,0.017595323,0.03445324
2014-07-22,,0.0325,0.000929032,0.0025,0.014001809,0.017482457,0.034345012
2014-07-23,,0.0325,0.000925806,0.0025,0.014126277,0.017369592,0.034236785
2014-07-24,,0.0325,0.000922581,0.0025,0.014250746,0.017256727,0.034128557
2014-07-25,,0.0325,0.000919355,0.0025,0.014375215,0.017143861,0.03402033
2014-07-28,,0.0325,0.000909677,0.0025,0.014748622,0.016805266,0.033695648
2014-07-29,,0.0325,0.000906452,0.0025,0.014873091,0.0166924,0.03358742
2014-07-30,,0.0325,0.000903226,0.0025,0.01499756,0.016579535,0.033479193
2014-07-31,,0.0325,0.0009,0.0025,0.015122029,0.01646667,0.033370965
2014-08-01,,0.0325,0.0009,0.0025,0.015268914,0.016554184,0.033498649
2014-08-04,,0.0325,0.0009,0.0025,0.015709569,0.016816727,0.033881698
2014-08-05,,0.0325,0.0009,0.0025,0.015856454,0.016904241,0.034009382
2014-08-06,,0.0325,0.0009,0.0025,0.016003339,0.016991755,0.034137065
2014-08-07,,0.0325,0.0009,0.0025,0.016150224,0.01707927,0.034264748
2014-08-08,,0.0325,0.0009,0.0025,0.016297109,0.017166784,0.034392432
2014-08-11,,0.0325,0.0009,0.0025,0.016737764,0.017429327,0.034775482
2014-08-12,,0.0325,0.0009,0.0025,0.016884649,0.017516841,0.034903165
2014-08-13,,0.0325,0.0009,0.0025,0.017031534,0.017604356,0.035030848
2014-08-14,,0.0325,0.0009,0.0025,0.017178419,0.01769187,0.035158531
2014-08-15,,0.0325,0.0009,0.0025,0.017325304,0.017779384,0.035286215
2014-08-18,,0.0325,0.0009,0.0025,0.017765959,0.018041927,0.035669265
2014-08-19,,0.0325,0.0009,0.0025,0.017912844,0.018129441,0.035796948
2014-08-20,,0.0325,0.0009,0.0025,0.018059729,0.018216956,0.035924631
2014-08-21,,0.0325,0.0009,0.0025,0.018206614,0.01830447,0.036052315
2014-08-22,,0.0325,0.0009,0.0025,0.018353499,0.018391984,0.036179998
2014-08-25,,0.0325,0.0009,0.0025,0.018794154,0.018654527,0.036563048
2014-08-26,,0.0325,0.0009,0.0025,0.018941039,0.018742042,0.036690731
2014-08-27,,0.0325,0.0009,0.0025,0.019087924,0.018829556,0.036818414
2014-08-28,,0.0325,0.0009,0.0025,0.019234809,0.01891707,0.036946098
2014-08-29,,0.0325,0.0009,0.0025,0.019381694,0.019004584,0.037073781
2014-09-02,,0.0325,0.0009,0.0025,0.019641001,0.019267127,0.037456831
2014-09-03,,0.0325,0.0009,0.0025,0.019697212,0.019354642,0.037584514
2014-09-04,,0.0325,0.0009,0.0025,0.019753422,0.019442156,0.037712198
2014-09-05,,0.0325,0.0009,0.0025,0.019809633,0.01952967,0.037839881
2014-09-08,,0.0325,0.0009,0.0025,0.019978266,0.019792213,0.038222931
2014-09-09,,0.0325,0.0009,0.0025,0.020034477,0.019879727,0.038350614
2014-09-10,,0.0325,0.0009,0.0025,0.020090688,0.019967242,0.038478297
2014-09-11,,0.0325,0.0009,0.0025,0.020146898,0.020054756,0.038605981
2014-09-12,,0.0325,0.0009,0.0025,0.020203109,0.02014227,0.038733664
2014-09-15,,0.0325,0.0009,0.0025,0.020371742,0.020404813,0.039116714
2014-09-16,,0.0325,0.0009,0.0025,0.020427953,0.020492328,0.039244397
2014-09-17,,0.0325,0.0009,0.0025,0.020484164,0.020579842,0.039372081
2014-09-18,,0.0325,0.0009,0.0025,0.020540374,0.020667356,0.039499764
2014-09-19,,0.0325,0.0009,0.0025,0.020596585,0.02075487,0.039627447
2014-09-22,,0.0325,0.0009,0.0025,0.020765218,0.021017413,0.040010497
2014-09-23,,0.0325,0.0009,0.0025,0.020821429,0.021104928,0.04013818
2014-09-24,,0.0325,0.0009,0.0025,0.02087764,0.021192442,0.040265864
2014-09-25,,0.0325,0.0009,0.0025,0.02093385,0.021279956,0.040393547
2014-09-26,,0.0325,0.0009,0.0025,0.020990061,0.021367471,0.04052123
2014-09-29,,0.0325,0.0009,0.0025,0.021158694,0.021630013,0.04090428
